"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Sonoma","CA","Santa Rosa","06","097",130,,,,,,,,,,,,,,,,,,,1.49732905982906,1.5,1.43133571854502,1.38483965014577,1.49166666666667,1.50735294117647,1.53044871794872,1.55625,1.56,1.60155979202773,1.517162004662,1.55147058823529,1.74010397281819,1.9412780656304,1.92508012820513,1.96726414530681,1.86574654956085,1.80679785330948,1.95932375921646,1.95435205739472,1.90544871794872,1.82739240506329,1.79509202453988,1.68634064080944,1.73223039215686,1.875,1.73333333333333,1.77039627039627,1.88865736434109,1.83531746031746,1.6048951048951,1.68461538461538,1.90894568690096,1.92424242424242,1.97450424929178,1.99166666666667,2.08333333333333,2.08571428571429,2.09090909090909,2.1453431372549,2.16935652173913,2.10302781202904,2.09494451294698,2.12066365007541,2.21354285714286,2.15155807365439,2.23181818181818,2.35758020474966,2.27878787878788,2.24166666666667,2.34242424242424,2.37908235341266,2.40694789081886,2.45365641784134,2.41666666666667,2.44785949506037,2.44785949506037,2.52188031281877,2.42332896461337,2.42912662037829,2.496,2.58676470588235,2.5,2.48715078551244,2.58676470588235,2.56781914893617,2.6608,2.58676470588235,2.61435682582515,2.65833333333333,2.64829787234043,2.66267942583732,2.73520710059172,2.72107334321889,2.77218934911243,2.83,2.87119856887299,2.94162318000258,2.88804841149773,2.88902420574887
"Spokane","WA","Spokane","53","063",131,,,,,,,,,,,,,,,,,,,,,,,0.834920634920635,0.89142091152815,0.885369318181818,0.848076923076923,0.872340425531915,0.857808209852731,0.818062827225131,0.832901493930906,0.842899408284024,0.875899390243903,0.842939481268012,0.878048780487805,0.896120887968714,0.884615384615385,0.88548951048951,0.898550724637681,0.902061855670103,0.894154818325434,0.898633422233249,0.896774193548387,0.883928571428571,0.758426966292135,0.816668185131195,0.824414756861153,0.85,0.854700854700855,0.860881542699725,0.852743097507495,0.85779119870029,0.862068965517241,0.892269736842105,0.92718487394958,0.994146380162292,0.922190201729107,0.9,0.91,0.926666666666667,0.929752066115702,0.989350282485876,0.998164014687883,0.967963386727689,0.948874050798638,1,1,1,1,0.934921847455635,0.947861842105263,1.02863116572794,1.04785954785955,1.03597308488613,1.02200825309491,1.03623188405797,1.09511278195489,1.07602015490689,1.12328050239234,1.07888487581556,1.10822135529548,1.06386066763425,1.05530303030303,1.03939008894536,1.08383560804184,1.11273923444976,1.10461956521739,1.17479674796748,1.13,1.12693935119887,1.125,1.16228070175439,1.15432098765432,1.16017964071856,1.16666666666667,1.17241379310345,1.203182374541,1.13540870893812,1.15833333333333
"Onondaga","NY","Syracuse","36","067",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11348684210526,1.15489989462592,1.20283018867925,1.16332378223496,1.17857142857143,1.18181818181818,1.17579617834395,1.24615384615385,1.26896733403583,1.37143101482326,1.38312428734322,1.25,1.25,1.18181818181818
"Pasco","FL","Tampa","12","101",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19647058823529,1.19716577540107,1.25,1.25625,1.26310160427807,1.30796670630202,1.25462962962963,1.25,1.2625,1.3,1.27970966428585,1.281179138322,1.40011668611435
"Hampden","MA","Springfield","25","013",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,1.30769230769231,1.32124352331606,1.40629370629371,1.44545454545455,1.41462703962704,1.41666666666667,1.41684397163121,1.4,1.40776699029126,1.41017720143934,1.41666666666667,1.40776699029126,1.34128166915052,1.39754601226994
"Montgomery","TX","Houston","48","339",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.314677437081,1.34533333333333,1.2882419811552,1.2964997964998,1.34213450018354,1.38,1.38331830038683,1.3659449103528,1.4141333938294,1.36543209876543,1.3486646884273,1.35050251256281,1.36869340232859,1.37732919254658,1.3751617076326,1.37732919254658,1.37628865979381,1.38829238145688,1.37385620915033
"Greenville","SC","Greenville","45","045",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44553072625698,1.46726862302483,1.41310975609756,1.34451219512195,1.24095764049035,1.23242080205091,1.22381477398015,1.20181405895692,1.19292803970223,1.20601148260723,1.17337729315553,1.2,1.20617110799439
"Burlington","NJ","Philadelphia","34","005",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13095238095238,1.15384615384615,1.165,1.18401015228426,1.25925925925926,1.26286353467562,1.25775335775336,1.24,1.2734375,1.27096774193548,1.22015923179774,1.19736842105263,1.20547945205479,1.19736842105263,1.18387147831592,1.14199304464791,1.14820997586484,1.21969696969697,1.20481927710843,1.19193989071038,1.19448094612352,1.1992385786802,1.20081967213115,1.17844945355191,1.21739130434783,1.25657894736842,1.28260363122614,1.32038834951456,1.31067961165049,1.31067961165049,1.32571428571429,1.33990502896749,1.35483870967742,1.39360301860302,1.38185654008439,1.38185654008439,1.34058580111212,1.3809571717763,1.38185654008439,1.40663390663391,1.40859369283676,1.38185654008439,1.44444444444444,1.42601431980907,1.40555375446632,1.44508670520231,1.46778042959427,1.46778042959427,1.45947474239759,1.46739130434783,1.45222957484538,1.42292584111326,1.41967356967357,1.4,1.39645776566757,1.40268991583123,1.40909846547315,1.41353106353106,1.42937979539642,1.49285714285714,1.49938574938575,1.47945205479452,1.5,1.45095367847411,1.45095367847411,1.46470588235294,1.44117647058824,1.47874162323157,1.43734643734644,1.48101265822785
"Lucas","OH","Toledo","39","095",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.861111111111111,0.85,0.863636363636364,0.85,0.8546875,0.9,0.863636363636364,0.85,0.828125,0.833333333333333,0.794839743589744,0.845588235294118,0.844660194174757,0.890222984562607
"Adams","CO","Denver","08","001",139,,,,,,,,,,,,,,,,,,,,0.981308411214953,0.916666666666667,0.996323529411765,0.959568095838588,1.0125,1.02739726027397,1.0678391959799,1.06699958994786,1.0761154855643,1.08935128518972,1.10892388451444,1.15244755244755,1.108,1.1042524005487,1.11648203716656,1.09402032478956,1.12213740458015,1.13636363636364,1.15,1.15344176851186,1.15239294710327,1.15239294710327,1.1640625,1.16536458333333,1.15,1.13057657679097,1.17382868030536,1.22770919067215,1.24666666666667,1.26,1.29770992366412,1.33769511367492,1.36826783114993,1.39259259259259,1.42748091603053,1.43257650736411,1.41923990498812,1.41720102128323,1.38931297709924,1.38598901098901,1.37187440351212,1.38738625535346,1.38545953360768,1.38931297709924,1.41866141732283,1.46725440806045,1.5,1.47652173913043,1.47980416156671,1.50030599755202,1.54085183760866,1.54772273425499,1.51596424010217,1.51230769230769,1.61513216973893,1.58569500674764,1.60256971099571,1.59711055276382,1.60885740326456,1.57894736842105,1.68316831683168,1.5453125,1.49493233592802,1.49367272727273,1.5405733005733,1.54679587628866,1.59969418960245,1.62152994242546,1.65197921596338,1.65070124488676,1.66666666666667,1.65938371539351,1.6865671641791,1.67949658230369,1.65158636897767,1.64084956882785,1.63978494623656,1.65417170495768,1.66666666666667
"East Baton Rouge","LA","Baton Rouge","22","033",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09833766676612,1.13391557496361,1.16302765647744,1.18695652173913,1.19375,1.2,1.19981515711645,1.37283950617284,1.21212121212121,1.1996303142329,1.18329059330924,1.27099236641221,1.34011090573013,1.37664875583701,1.2258064516129,1.40783744557329,1.37880986937591,1.33333333333333,1.33333333333333,1.46462490381473,1.40281124497992,1.33526850507983,1.33333333333333,1.39761060599469,1.38026837422584,1.2699564586357,1.2992125984252,1.34904549509367,1.30952380952381,1.26269956458636
"Virginia Beach City","VA","Virginia Beach","51","810",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41328413284133,1.42988929889299,1.39285714285714,1.39705882352941,1.40592592592593,1.3962716537793,1.34148243893742,1.54981549815498,1.52063843795448,1.40944881889764,1.4329643296433,1.47284837941769,1.47244094488189,1.47222222222222,1.5273678375944,1.5185601799775
"York","PA","York","42","133",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21558441558442,1.14577922077922,1.07922077922078,1.08311688311688,1.1,1.08815476190476,1.08181128915444,1.10588235294118,1.06739799846035,1.0625,1.03369728915663,1.09232954545455,1.1625,1.125,1.19
"Jefferson","LA","New Orleans","22","051",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10633524766691,1.17424242424242,1.13636363636364,1.16084656084656,1.2,1.20833333333333,1.24087591240876,1.24497319034853,1.16322193157569,1.18776455026455,1.20907643312102,1.2,1.17068273092369,1.22736040819713,1.19943582510578,1.17857142857143
"Knox","TN","Knoxville","47","093",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14014584891548,1.12217795484728,1.14791666666667,1.15440115440115,1.14917027417027,1.10110837438424,1.07730404149134,1.06666666666667,1.06,1.01282051282051,1.11111111111111,1.20185922974768,1.2,1.1437908496732
"Clark","WA","Portland","53","011",145,,,,,,,,,,,,,,,,,,,,,,0.968712394705174,1.01157035848047,1.04166666666667,1.04385964912281,1.04385964912281,1.03731343283582,0.995670995670996,0.995670995670996,1.01190476190476,1.01376488095238,0.981912144702842,0.976675145727212,0.992779783393502,1.01212121212121,0.976381878507642,1.00933484919048,1.0021676300578,1.04916897506925,1.05263157894737,1.01360544217687,1.01513605442177,1.05967332272819,1.07526641329458,1.07798165137615,1.07798165137615,1.05263157894737,1.03424818203143,1.07798165137615,1.07798165137615,1.09132017852948,1.16459627329193,1.16229813664596,1.18421052631579,1.15384615384615,1.1865671641791,1.15384615384615,1.11840384794994,1.10328638497653,1.17967332123412,1.16821898260635,1.19664634146341,1.25,1.25373134328358,1.28810975609756,1.32592592592593,1.38387484957882,1.33668005354752,1.32592592592593,1.34200803212851,1.38686802588415,1.38211083519403,1.33674408693799,1.38292964244521,1.39183081498131,1.39892904953146,1.4,1.39299177492024,1.38156898788927,1.40088105726872,1.37151248164464,1.39980272836053,1.38504155124654,1.4,1.42307692307692,1.44971098265896,1.52,1.55993431855501,1.59420289855072,1.60156140498416,1.5876161286751,1.5,1.525,1.4993481095176,1.4993481095176,1.61725067385445,1.90559440559441,1.77109832424793
"Santa Barbara","CA","Santa Maria-Santa Barbara","06","083",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67333333333333,2.78571428571429,2.8452380952381,2.62114942528736,2.72533333333333,2.56451612903226,2.8093137254902,2.57231276505984,2.90888527647563,2.875,2.89583333333333,2.87402597402597,2.78571428571429,2.62933333333333,2.71428571428571,2.7668240850059,2.78571428571429,2.85,2.8093137254902,2.8218137254902,2.81862745098039,2.92241379310345,3.00521821631879,2.92592592592593,3.01587301587302,2.99769230769231,2.9125,2.87596741344196,2.9,2.90262494268684,2.92592592592593,2.71230303030303,2.81862745098039,2.92307692307692,2.9587962962963,2.93121693121693,2.875
"Seminole","FL","Orlando","12","117",147,,,,,,,,,,,,,,,,,,,,,,,,1.03792415169661,1.03792415169661,1.03792415169661,1.0475651189128,1.02533252915159,1.00798403193613,1.03792415169661,1.03603603603604,1.01614906832298,1.02933333333333,1.0180412371134,1.03081671415005,1.02425876010782,1.02990683229814,1.03733333333333,1.03937007874016,1.05690072639225,1.04166666666667,1.02069857697283,1.03535714285714,1.02422907488987,1.0184331797235,1.03460648148148,1.03703703703704,1.02974828375286,1.04452825893504,1.05337078651685,1.05902609631423,1.05811138014528,1.06010928961749,1.05810055865922,1.05425400739827,1.05105105105105,1.05866666666667,1.07549857549858,1.06231003039514,1.08125707257073,1.10416666666667,1.09056573449052,1.08494895454992,1.09416445623342,1.10022058823529,1.14492753623188,1.2015873015873,1.19047619047619,1.19366360856269,1.23455007417227,1.27287853577371,1.20952380952381,1.19855072463768,1.26042321018036,1.27225,1.22685185185185,1.33808844507846,1.30263157894737,1.30589623830245,1.30665058391359,1.25660792951542,1.25,1.21094738594739,1.26193724420191,1.31370446879167,1.32335329341317,1.36149068322981,1.46844660194175,1.47647058823529,1.46642979186083,1.45135864135864,1.49152542372881,1.43390756691674,1.45305891848265,1.44281524926686,1.47515527950311,1.46872148012943,1.4765862668405
"Williamson","TX","Austin","48","491",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14423892234936,1.17613565895843,1.22709819027596,1.22596842685338,1.21823617339312,1.20974573555399,1.21249874434957,1.21041687649359,1.201156209354,1.19146005509642,1.1875,1.1875,1.18222891566265,1.18975069252078,1.18956336528222,1.18975903614458,1.18867924528302,1.1941251596424,1.21496894409938,1.23845890205173,1.24911874407106,1.25765137607243,1.26246113667454,1.26019679484238,1.27440285822915,1.29985228951256,1.31814286762817,1.31088276273885,1.34472934472934,1.36935483870968,1.32766615146832,1.31578947368421,1.35864805692392,1.31578947368421,1.37517630465444,1.2984126984127,1.28489276324893,1.27205652515652,1.32076923076923,1.35636363636364,1.33837209302326,1.32911392405063,1.35542168674699,1.38586956521739,1.42746913580247,1.42826898764952,1.45492371705964,1.45403790439401,1.45238095238095,1.39996458974073,1.37963609436158,1.42214532871972,1.42214532871972
"Washoe","NV","Reno","32","031",149,,,,,,,,,,,,0.9,0.9,0.9,0.921296296296296,0.902852502789734,0.875,0.9375,0.899166666666667,0.885416666666667,0.9,0.885416666666667,0.885416666666667,0.9,0.91926517571885,0.900129533678756,0.9,0.921052631578947,0.885416666666667,0.9,0.921538461538462,0.927397199046484,0.903076923076923,0.886262924667651,0.919034389679591,0.908675799086758,0.912991656734207,0.954545454545455,0.93317384370016,0.9,0.916411042944785,0.961538461538462,0.975032851511169,1,0.930232558139535,0.973053892215569,0.9,0.915384615384615,0.927357032457496,0.928571428571429,0.9375,0.976744186046512,0.980026455026455,1,1.03125,1,0.930345182895415,0.952743902439024,0.973372093023256,1.00435103617134,1.02678571428571,1.03125,1.02592054263566,1.0375,1.01848006644518,1.11111111111111,1.07251602564103,1.1,1.06478658536585,1.1,1.14423076923077,1.14241622574956,1.16354886769964,1.14580873671783,1.11996450467893,1.14197530864198,1.14197530864198,1.19494606714338,1.16209773539928,1.21733966745843,1.18260869565217,1.16666666666667,1.17361111111111,1.19117647058824,1.25771604938272,1.30434269530328,1.32878068091845,1.38527296353938,1.41287284144427,1.40784982935154,1.45833333333333,1.46942800788955,1.45179372197309,1.46687697160883,1.46687697160883,1.65785590277778,1.7156862745098,1.61111111111111
"Monterey","CA","Salinas","06","053",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10863095238095,2.18461538461538,2.15710393772894,2.33934426229508,2.4,2.34590163934426,2.23934426229508,2.24393939393939,2.25304500114216,2.30659286097692,2.26229508196721,2.32738095238095,2.42928807303807,2.48360186179735
"Solano","CA","Vallejo","06","095",151,,,,,,,,,,,,,,,,,,,,,1.27213635274383,1.23574144486692,1.28428571428571,1.30128205128205,1.31194120884843,1.41779497098646,1.35,1.332,1.33266666666667,1.29790353901637,1.35345394736842,1.3936170212766,1.33497512437811,1.31403287576679,1.29509493670886,1.29166666666667,1.32408575031526,1.33693693693694,1.34054054054054,1.36866359447005,1.36866359447005,1.36523756460259,1.3798507284784,1.26620082815735,1.34615384615385,1.34615384615385,1.52875375375375,1.50497512437811,1.41863442389758,1.40075757575758,1.49074074074074,1.59090909090909,1.58730158730159,1.62784810126582,1.51908396946565,1.5321375186846,1.63445945945946,1.6527027027027,1.6118058451158,1.62702702702703,1.74672489082969,1.69491525423729,1.80896653098146,1.80896653098146,1.80873638138422,1.81141408342901,1.9055330634278,1.88991710044342,1.95257731958763,2.03856031521964,1.98044444164605,1.95995785036881,2.09634146341463,2.03569891474962,2.11318407960199,2.19393939393939,2.12121212121212,2.1333177812338,2.11951219512195,2.13308823529412,2.00757036747869,2.05202612620326,2.20251335742909,2.18243243243243,2.12278481012658,2.20092079808823,2.21344658451968,2.22417204654047,2.23840675981136,2.28771384136858,2.26753490406012,2.28149300155521,2.30015552099533,2.34681181959565,2.21818181818182,2.16358839050132,2.2457231726283,2.31451612903226
"Mobile","AL","Mobile","01","097",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963667844907058,0.939130434782609,0.939130434782609,0.945009313525056,1.01599363507779,1.02175842584258,1.00505050505051,0.9,0.909878682842288,0.909878682842288,0.899939686369119,0.975557886288386,1,1.0307599517491
"Berks","PA","Reading","42","011",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,1.07692307692308,1.19345238095238,1.17774566473988,1.18978102189781,1.25547445255474,1.24264705882353,1.22591943957968,1.24632352941176,1.22799019607843,1.18613138686131,1.18581242351389,1.18613138686131,1.1
"Cameron","TX","Brownsville","48","061",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98613251155624,0.946841294298921,0.932780847145488,0.982978415181805,0.923398922839012,0.900926489484006,0.949464012251149,0.982905982905983,0.909090909090909,0.910961375740381,0.856819868831511,1.00306278713629,1.02836879432624,0.978428351309707
"Prince William","VA","Washington","51","153",155,,,,,,,,,,,,,,,,,,,,,1.67039375255021,1.59743954480797,1.55581947743468,1.60353535353535,1.58667027417027,1.67852062588905,1.63773380277957,1.55994637385087,1.6,1.62731152204836,1.68758526603001,1.7045617504767,1.67874459556442,1.59722222222222,1.61142857142857,1.67865707434053,1.68590174589301,1.69614147909968,1.72909305064782,1.76208902666371,1.71999866426234,1.76,1.76509316770186,1.74594337194337,1.66030534351145,1.59863945578231,1.58357683420342,1.57657893230765,1.56286721504113,1.58064516129032,1.64335664335664,1.65818759936407,1.64854111405836,1.66599356913183,1.65673420738975,1.63598713145463,1.59834605597964,1.59919296311509,1.60562839733535,1.56138259833135,1.60748197683314,1.58742186831064,1.64329927294164,1.63955119214586,1.68831168831169,1.71028138528139,1.65957446808511,1.68421052631579,1.64963503649635,1.65085638998682,1.60692792023358,1.60212201591512,1.64909638554217,1.67153284671533,1.71235994397759,1.68322910547689,1.68993827327612,1.6816976127321,1.72879826112585,1.71060606060606,1.68970024526722,1.73611111111111,1.7378304751697,1.76559263121307,1.77058029689609,1.80184046885459,1.83358777013984,1.86153846153846,1.8545094724768,1.82855429941761,1.81112737920937,1.76752349621149,1.79398860332955,1.91582914572864,1.99619771863118,1.88738720623832,1.86945500633714,1.87579214195184
